2024-07-19T06:10:00.000Z,80.56
2024-07-19T06:00:00.000Z,57.03
2024-07-19T05:50:00.000Z,55
2024-07-19T05:40:00.000Z,45
2024-07-19T05:35:00.000Z,48.06
2024-07-19T05:30:00.000Z,47.06
2024-07-19T05:20:00.000Z,44.56
2024-07-19T05:15:00.000Z,33.5425
2024-07-19T05:10:00.000Z,29
2024-07-19T05:05:00.000Z,34.053333333333335
2024-07-19T05:00:00.000Z,34.059999999999995
2024-07-19T04:55:00.000Z,45.575
2024-07-19T04:50:00.000Z,43.38666666666668
2024-07-19T04:45:00.000Z,42.035
2024-07-19T04:40:00.000Z,36.2725
2024-07-19T04:35:00.000Z,34.03666666666666
2024-07-19T04:30:00.000Z,34.02
2024-07-19T04:25:00.000Z,34.04
2024-07-19T04:20:00.000Z,34.02
2024-07-19T04:15:00.000Z,35.03
2024-07-19T04:10:00.000Z,33.050000000000004
2024-07-19T04:05:00.000Z,33.04
2024-07-19T04:00:00.000Z,34.0525
2024-07-19T03:55:00.000Z,36.01
2024-07-19T03:50:00.000Z,33.57
2024-07-19T03:40:00.000Z,34.08
2024-07-19T03:30:00.000Z,36.06
2024-07-19T03:20:00.000Z,35.05
2024-07-19T03:10:00.000Z,38.09
2024-07-19T03:05:00.000Z,36.09
2024-07-19T03:00:00.000Z,34.09
2024-07-19T02:50:00.000Z,33.09
2024-07-19T02:45:00.000Z,34.025000000000006
2024-07-19T02:40:00.000Z,39.08
2024-07-19T02:30:00.000Z,41.510000000000005
2024-07-19T02:25:00.000Z,39.035
2024-07-19T02:20:00.000Z,30.043333333333333
2024-07-19T02:15:00.000Z,26.73
2024-07-19T02:10:00.000Z,23.03
2024-07-19T02:00:00.000Z,23.04
2024-07-19T01:50:00.000Z,22.01
2024-07-19T01:40:00.000Z,21.09
2024-07-19T01:30:00.000Z,21.09
2024-07-19T01:20:00.000Z,24.04
2024-07-19T01:10:00.000Z,53.09
2024-07-19T01:00:00.000Z,19
2024-07-19T00:50:00.000Z,13.07
2024-07-19T00:40:00.000Z,13.06
2024-07-19T00:30:00.000Z,13.01
2024-07-19T00:20:00.000Z,13
2024-07-19T00:10:00.000Z,13.03
2024-07-19T00:00:00.000Z,13.06
2024-07-18T23:50:00.000Z,14.02
2024-07-18T23:40:00.000Z,14.01
2024-07-18T23:30:00.000Z,13.05
2024-07-18T23:20:00.000Z,14.04
2024-07-18T23:10:00.000Z,13.09
2024-07-18T23:00:00.000Z,14.09
2024-07-18T22:50:00.000Z,13.06
2024-07-18T22:45:00.000Z,14.03
2024-07-18T22:40:00.000Z,15.07
2024-07-18T22:30:00.000Z,14.08
2024-07-18T22:20:00.000Z,15.02
2024-07-18T22:10:00.000Z,16.03
2024-07-18T22:00:00.000Z,18.06
2024-07-18T21:50:00.000Z,18.07
2024-07-18T21:45:00.000Z,19.03
2024-07-18T21:40:00.000Z,22.07
2024-07-18T21:30:00.000Z,27.08
2024-07-18T21:20:00.000Z,30
2024-07-18T21:10:00.000Z,34.01
2024-07-18T21:00:00.000Z,38
2024-07-18T20:50:00.000Z,42.06
2024-07-18T20:40:00.000Z,39.08
2024-07-18T20:30:00.000Z,41.53
2024-07-18T20:20:00.000Z,35
2024-07-18T20:10:00.000Z,32.07
2024-07-18T20:00:00.000Z,30.09
2024-07-18T19:50:00.000Z,28.06
2024-07-18T19:40:00.000Z,30.05
2024-07-18T19:30:00.000Z,31.04
2024-07-18T19:25:00.000Z,29.04
2024-07-18T19:20:00.000Z,30.03
2024-07-18T19:10:00.000Z,29.57
2024-07-18T19:05:00.000Z,29.07
2024-07-18T19:00:00.000Z,30.08
2024-07-18T18:50:00.000Z,32
2024-07-18T18:45:00.000Z,32.01
2024-07-18T18:40:00.000Z,32.06
2024-07-18T18:30:00.000Z,33.03
2024-07-18T18:25:00.000Z,35.08
2024-07-18T18:20:00.000Z,36.01
2024-07-18T18:10:00.000Z,41.07
2024-07-18T18:05:00.000Z,45.07
2024-07-18T18:00:00.000Z,51.07
2024-07-18T17:50:00.000Z,72
2024-07-18T17:40:00.000Z,41.03
2024-07-18T17:30:00.000Z,34.03
2024-07-18T17:20:00.000Z,29.01
2024-07-18T17:10:00.000Z,31.01
2024-07-18T17:00:00.000Z,26.01
2024-07-18T16:50:00.000Z,28.07
2024-07-18T16:40:00.000Z,35.025
2024-07-18T16:35:00.000Z,29.05
2024-07-18T16:30:00.000Z,31.01
2024-07-18T16:20:00.000Z,32.09
2024-07-18T16:15:00.000Z,39.09
2024-07-18T16:10:00.000Z,44.04
2024-07-18T16:00:00.000Z,39.09
2024-07-18T15:55:00.000Z,22.05
2024-07-18T15:40:00.000Z,21.08
2024-07-18T15:30:00.000Z,19.07
2024-07-18T15:20:00.000Z,20.01
2024-07-18T14:55:00.000Z,21.08
2024-07-18T14:50:00.000Z,21.08
2024-07-18T14:40:00.000Z,18.07
2024-07-18T14:35:00.000Z,19.02
2024-07-18T14:10:00.000Z,16.06
2024-07-18T14:00:00.000Z,15.07
2024-07-18T13:50:00.000Z,17
2024-07-18T13:40:00.000Z,17
2024-07-18T13:30:00.000Z,15.06
2024-07-18T12:50:00.000Z,36.06
2024-07-18T12:40:00.000Z,49
2024-07-18T12:30:00.000Z,46.01
2024-07-18T12:20:00.000Z,43.07
2024-07-18T12:10:00.000Z,41.08
2024-07-18T12:00:00.000Z,27
2024-07-18T11:50:00.000Z,23.03
2024-07-18T11:40:00.000Z,28.02
2024-07-18T11:30:00.000Z,15.05
2024-07-18T11:25:00.000Z,14.716666666666667
2024-07-18T11:20:00.000Z,17.045
2024-07-18T10:25:00.000Z,25.02
2024-07-18T10:20:00.000Z,29.01
2024-07-18T10:10:00.000Z,24.01
2024-07-18T09:35:00.000Z,30
2024-07-18T09:30:00.000Z,29
2024-07-18T09:20:00.000Z,27.09
2024-07-18T09:10:00.000Z,28
2024-07-18T09:00:00.000Z,25.07
2024-07-18T08:50:00.000Z,24.08
2024-07-18T08:40:00.000Z,20.09
2024-07-18T08:30:00.000Z,75.04
2024-07-18T08:20:00.000Z,19.282500000000002
2024-07-18T08:15:00.000Z,18.38333333333333
2024-07-18T08:10:00.000Z,19.04
2024-07-18T08:05:00.000Z,21.703333333333333
2024-07-18T08:00:00.000Z,22.01
2024-07-18T07:50:00.000Z,22
2024-07-18T07:40:00.000Z,24.04
2024-07-18T07:30:00.000Z,22.01
2024-07-18T07:20:00.000Z,23
2024-07-18T07:10:00.000Z,23.09
2024-07-18T07:00:00.000Z,25.05
2024-07-18T06:55:00.000Z,27.09
2024-07-18T06:50:00.000Z,25.060000000000002
2024-07-18T06:45:00.000Z,25.05
2024-07-18T06:40:00.000Z,26.07
2024-07-18T06:30:00.000Z,27.073333333333334
2024-07-18T06:20:00.000Z,25
2024-07-18T06:15:00.000Z,21.08
2024-07-18T06:10:00.000Z,20.04
2024-07-18T06:00:00.000Z,21.07
2024-07-18T05:55:00.000Z,22.07
2024-07-18T05:50:00.000Z,22.0375
2024-07-18T05:45:00.000Z,20.06
2024-07-18T05:40:00.000Z,21.305
2024-07-18T05:35:00.000Z,22.020000000000003
2024-07-18T05:30:00.000Z,18.393333333333334
2024-07-18T05:25:00.000Z,19.38
2024-07-18T05:20:00.000Z,22.525
2024-07-18T05:15:00.000Z,21.2825
2024-07-18T05:10:00.000Z,21.564999999999998
2024-07-18T05:05:00.000Z,23.373333333333335
2024-07-18T05:00:00.000Z,21.709999999999997
2024-07-18T04:55:00.000Z,21.05
2024-07-18T04:50:00.000Z,21.244
2024-07-18T04:35:00.000Z,19.07
2024-07-18T04:30:00.000Z,19.08
2024-07-18T04:20:00.000Z,25.09
2024-07-18T04:10:00.000Z,21.02
2024-07-18T04:00:00.000Z,20.03
2024-07-18T03:50:00.000Z,21.03
2024-07-18T03:40:00.000Z,18.08
2024-07-18T03:30:00.000Z,18.01
2024-07-18T03:20:00.000Z,19.01
2024-07-18T03:10:00.000Z,20.07
2024-07-18T03:00:00.000Z,20
2024-07-18T02:50:00.000Z,21.07
2024-07-18T02:40:00.000Z,21.07
2024-07-18T02:30:00.000Z,21.04
2024-07-18T02:20:00.000Z,21.06
2024-07-18T02:10:00.000Z,22.02
2024-07-18T02:00:00.000Z,21.07
2024-07-18T01:50:00.000Z,21.05
2024-07-18T01:40:00.000Z,21.09
2024-07-18T01:30:00.000Z,20.03
2024-07-18T01:20:00.000Z,20.08
2024-07-18T01:10:00.000Z,22.06
2024-07-18T01:00:00.000Z,22.05
2024-07-18T00:50:00.000Z,22.07
2024-07-18T00:40:00.000Z,22
2024-07-18T00:30:00.000Z,23.01
2024-07-18T00:20:00.000Z,22.08
2024-07-18T00:10:00.000Z,25.08
2024-07-18T00:00:00.000Z,21.08
2024-07-17T23:50:00.000Z,22.06
2024-07-17T23:40:00.000Z,20.06
2024-07-17T23:30:00.000Z,21.04
2024-07-17T23:20:00.000Z,20.035
2024-07-17T23:10:00.000Z,21.02
2024-07-17T23:00:00.000Z,18.01
2024-07-17T22:50:00.000Z,18.07
2024-07-17T22:45:00.000Z,16.07
2024-07-17T22:40:00.000Z,18.03
2024-07-17T22:30:00.000Z,16.09
2024-07-17T22:20:00.000Z,18.02
2024-07-17T22:10:00.000Z,18.03
2024-07-17T22:00:00.000Z,19.09
2024-07-17T21:50:00.000Z,22.01
2024-07-17T21:40:00.000Z,21.09
2024-07-17T21:30:00.000Z,24.05
2024-07-17T21:20:00.000Z,30.02
2024-07-17T21:10:00.000Z,28.07
2024-07-17T21:00:00.000Z,26.02
2024-07-17T20:55:00.000Z,25.03
2024-07-17T20:50:00.000Z,23.09
2024-07-17T20:40:00.000Z,22.07
2024-07-17T20:30:00.000Z,20.01
2024-07-17T20:20:00.000Z,19.06
2024-07-17T20:10:00.000Z,19.025
2024-07-17T20:00:00.000Z,17.09
2024-07-17T19:50:00.000Z,18.05
2024-07-17T19:40:00.000Z,19.04
2024-07-17T19:30:00.000Z,18.06
2024-07-17T19:20:00.000Z,18.09
2024-07-17T19:10:00.000Z,17.03
2024-07-17T19:05:00.000Z,18.02
2024-07-17T19:00:00.000Z,19.02
2024-07-17T18:45:00.000Z,21.05
2024-07-17T18:35:00.000Z,17.02
2024-07-17T18:30:00.000Z,17.09
2024-07-17T18:20:00.000Z,15.08
2024-07-17T18:10:00.000Z,19.02
2024-07-17T18:00:00.000Z,17.06
2024-07-17T17:55:00.000Z,18.08
2024-07-17T17:50:00.000Z,18.07
2024-07-17T17:45:00.000Z,18.07
2024-07-17T17:40:00.000Z,22.01
2024-07-17T17:30:00.000Z,19.05
2024-07-17T17:20:00.000Z,21.01
2024-07-17T17:10:00.000Z,19
2024-07-17T17:00:00.000Z,17.035
2024-07-17T16:50:00.000Z,19.02
2024-07-17T16:45:00.000Z,18.08
2024-07-17T16:40:00.000Z,15.05
2024-07-17T16:30:00.000Z,14.02
2024-07-17T16:20:00.000Z,13.08
2024-07-17T16:10:00.000Z,12.04
2024-07-17T16:00:00.000Z,14.02
2024-07-17T15:50:00.000Z,22.03
2024-07-17T15:40:00.000Z,10.04
2024-07-17T15:30:00.000Z,18.01
2024-07-17T15:20:00.000Z,9.03
2024-07-17T15:10:00.000Z,9
2024-07-17T15:00:00.000Z,8.04
2024-07-17T14:50:00.000Z,8.07
2024-07-17T14:40:00.000Z,6.02
2024-07-17T14:35:00.000Z,6.05
2024-07-17T14:20:00.000Z,6.05
2024-07-17T14:15:00.000Z,6.08
2024-07-17T14:10:00.000Z,6.06
2024-07-17T14:00:00.000Z,7
2024-07-17T13:50:00.000Z,4.07
2024-07-17T13:45:00.000Z,5.05
2024-07-17T13:40:00.000Z,5.03
2024-07-17T13:30:00.000Z,5.07
2024-07-17T13:20:00.000Z,8.05
2024-07-17T13:15:00.000Z,7.06
2024-07-17T13:10:00.000Z,8.08
2024-07-17T13:05:00.000Z,7.01
2024-07-17T13:00:00.000Z,9.09
2024-07-17T12:50:00.000Z,7.04
2024-07-17T12:40:00.000Z,5.07
2024-07-17T12:30:00.000Z,8.01
2024-07-17T12:20:00.000Z,8.004999999999999
2024-07-17T12:15:00.000Z,9.02
2024-07-17T12:10:00.000Z,7.055
2024-07-17T12:05:00.000Z,8.04
2024-07-17T12:00:00.000Z,8.05
2024-07-17T11:55:00.000Z,10.5475
2024-07-17T11:50:00.000Z,9.03
2024-07-17T11:45:00.000Z,8.0275
2024-07-17T11:40:00.000Z,6.045
2024-07-17T11:35:00.000Z,5.713333333333334
2024-07-17T11:30:00.000Z,5.0275
2024-07-17T11:25:00.000Z,6.05
2024-07-17T11:20:00.000Z,5.5600000000000005
2024-07-17T11:15:00.000Z,4.550000000000001
2024-07-17T11:10:00.000Z,4.4
2024-07-17T11:05:00.000Z,7.797499999999999
2024-07-17T11:00:00.000Z,11
2024-07-17T10:55:00.000Z,12.802499999999998
2024-07-17T10:50:00.000Z,14.55
2024-07-17T10:45:00.000Z,10.39
2024-07-17T10:40:00.000Z,11.8
2024-07-17T10:35:00.000Z,17.05
2024-07-17T10:30:00.000Z,17.572499999999998
2024-07-17T10:25:00.000Z,18.549999999999997
2024-07-17T10:20:00.000Z,23.396666666666665
2024-07-17T10:15:00.000Z,22.790000000000003
2024-07-17T10:10:00.000Z,21.53
2024-07-17T10:05:00.000Z,21.416666666666668
2024-07-17T10:00:00.000Z,19.509999999999998
2024-07-17T09:55:00.000Z,3.3800000000000003
2024-07-17T09:50:00.000Z,4.006666666666667
2024-07-17T09:45:00.000Z,4.01
2024-07-17T09:25:00.000Z,6.03
2024-07-17T09:20:00.000Z,6.09
2024-07-17T09:10:00.000Z,6.02
2024-07-17T09:00:00.000Z,6.08
2024-07-17T08:55:00.000Z,5.055
2024-07-17T08:50:00.000Z,5.38
2024-07-17T08:45:00.000Z,5.03
2024-07-17T08:40:00.000Z,6.403333333333333
2024-07-17T08:35:00.000Z,4.73
2024-07-17T08:25:00.000Z,3.7874999999999996
2024-07-17T08:15:00.000Z,5.05
2024-07-17T08:10:00.000Z,3.056666666666666
2024-07-17T08:05:00.000Z,5.535
2024-07-17T08:00:00.000Z,3.05
2024-07-17T07:55:00.000Z,5.05
2024-07-17T07:50:00.000Z,5.795
2024-07-17T07:20:00.000Z,5.7875
2024-07-17T07:15:00.000Z,7.01
2024-07-17T07:10:00.000Z,6.383333333333333
2024-07-17T07:05:00.000Z,10.696666666666665
2024-07-17T07:00:00.000Z,8.01
2024-07-17T06:55:00.000Z,7.757499999999999
2024-07-17T06:50:00.000Z,10.575
2024-07-17T06:45:00.000Z,11.05
2024-07-17T06:40:00.000Z,11.04
2024-07-17T06:30:00.000Z,16.09
2024-07-17T06:20:00.000Z,16.05
2024-07-17T06:10:00.000Z,13.08
2024-07-17T06:00:00.000Z,12
2024-07-17T05:50:00.000Z,6.01
2024-07-17T05:40:00.000Z,5.02
2024-07-17T05:10:00.000Z,7.06
2024-07-17T05:00:00.000Z,5.05
2024-07-17T04:50:00.000Z,5.03
2024-07-17T04:40:00.000Z,9.01
2024-07-17T04:30:00.000Z,5.08
2024-07-17T04:20:00.000Z,11.02
2024-07-17T04:10:00.000Z,11.05
2024-07-17T04:00:00.000Z,6.04
2024-07-17T03:50:00.000Z,5.03
2024-07-17T03:40:00.000Z,3
2024-07-17T03:30:00.000Z,4.02
2024-07-17T03:20:00.000Z,3.02
2024-07-17T03:10:00.000Z,3.07
2024-07-17T03:00:00.000Z,3.08
2024-07-17T02:50:00.000Z,5.02
2024-07-17T02:40:00.000Z,3.06
2024-07-17T02:30:00.000Z,5
2024-07-17T02:20:00.000Z,5.09
2024-07-17T02:10:00.000Z,7.02
2024-07-17T02:00:00.000Z,8.07
2024-07-17T01:50:00.000Z,14.03
2024-07-17T01:40:00.000Z,31
2024-07-17T01:30:00.000Z,51
2024-07-17T01:20:00.000Z,39.04
2024-07-17T01:10:00.000Z,12
2024-07-17T01:00:00.000Z,37.03
2024-07-17T00:50:00.000Z,15.06
2024-07-17T00:40:00.000Z,9.05
2024-07-17T00:30:00.000Z,11.01
2024-07-17T00:20:00.000Z,12.09
2024-07-17T00:10:00.000Z,11.03
2024-07-17T00:00:00.000Z,35.06
2024-07-16T23:50:00.000Z,80.01
2024-07-16T23:40:00.000Z,6
2024-07-16T23:30:00.000Z,5.09
2024-07-16T23:20:00.000Z,7
2024-07-16T23:10:00.000Z,7.08
2024-07-16T23:00:00.000Z,14.02
2024-07-16T22:50:00.000Z,21
2024-07-16T22:40:00.000Z,27.06
2024-07-16T22:30:00.000Z,22.04
2024-07-16T22:20:00.000Z,27.01
2024-07-16T22:10:00.000Z,32.06
2024-07-16T22:00:00.000Z,28.01
2024-07-16T21:50:00.000Z,23.08
2024-07-16T21:40:00.000Z,24
2024-07-16T21:30:00.000Z,42.05
2024-07-16T21:15:00.000Z,35.05
2024-07-16T21:10:00.000Z,9.01
2024-07-16T21:00:00.000Z,9.01
2024-07-16T20:45:00.000Z,11.06
2024-07-16T20:40:00.000Z,13.04
2024-07-16T20:30:00.000Z,16.06
2024-07-16T20:20:00.000Z,19.02
2024-07-16T20:10:00.000Z,19.03
2024-07-16T20:00:00.000Z,20
2024-07-16T19:50:00.000Z,17.06
2024-07-16T19:40:00.000Z,23.06
2024-07-16T19:30:00.000Z,28.07
2024-07-16T19:20:00.000Z,29.03
2024-07-16T19:10:00.000Z,27.01
2024-07-16T19:00:00.000Z,24
2024-07-16T18:50:00.000Z,26.07
2024-07-16T18:40:00.000Z,31.08
2024-07-16T18:05:00.000Z,42
2024-07-16T18:00:00.000Z,41.01
2024-07-16T17:50:00.000Z,41
2024-07-16T17:40:00.000Z,41.09
2024-07-16T17:30:00.000Z,38.406666666666666
2024-07-16T17:25:00.000Z,47.5525
2024-07-16T17:20:00.000Z,60.02
2024-07-16T17:15:00.000Z,56
2024-07-16T17:10:00.000Z,53.02333333333333
2024-07-16T17:00:00.000Z,49.05
2024-07-16T16:50:00.000Z,45.055
