F_BUS,T_BUS,BR_R,BR_X,BR_B,RATE_A,RATE_B,RATE_C,TAP,SHIFT,BR_STATUS,ANGMIN,ANGMAX
7249.0,7289.0,23.012499999999996,3.5437499999999997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7250.0,7300.0,15.299999999999999,3.1374999999999997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7251.0,7274.0,17.374999999999996,2.6749999999999994,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7252.0,614.0,0.0062499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7253.0,629.0,13.812499999999998,2.1249999999999996,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7254.0,625.0,9.268749999999999,4.631249999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7255.0,620.0,40.943749999999994,6.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7256.0,7232.0,12.187499999999998,1.8749999999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7257.0,7113.0,28.212499999999995,4.3374999999999995,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7258.0,628.0,16.931249999999995,8.468749999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7259.0,7137.0,21.599999999999998,3.3249999999999993,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7260.0,7131.0,18.393749999999997,2.831249999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7261.0,7113.0,24.443749999999994,3.7624999999999993,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7262.0,626.0,0.0062499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7263.0,7150.0,24.924999999999994,3.8312499999999994,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7264.0,620.0,0.0062499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7265.0,7193.0,5.081249999999999,2.54375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7266.0,7177.0,16.737499999999997,2.5749999999999997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7267.0,7295.0,30.468749999999996,4.687499999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7268.0,7170.0,39.131249999999994,6.018749999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7269.0,7258.0,16.037499999999998,2.46875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7270.0,7184.0,37.27499999999999,5.737499999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7271.0,7092.0,10.143749999999999,5.074999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7272.0,7189.0,24.456249999999994,3.7624999999999993,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7273.0,7316.0,40.68749999999999,8.349999999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7274.0,7075.0,13.406249999999998,2.0624999999999996,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7275.0,7173.0,21.374999999999996,3.287499999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7276.0,7132.0,16.974999999999998,2.6124999999999994,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7277.0,7178.0,21.487499999999997,3.306249999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7278.0,7285.0,9.481249999999998,4.737499999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7279.0,7215.0,25.362499999999994,3.899999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7280.0,7156.0,8.049999999999999,1.6499999999999997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7281.0,7140.0,19.231249999999996,2.9562499999999994,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7282.0,7154.0,20.306249999999995,4.162499999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7283.0,7252.0,33.08124999999999,5.0875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7284.0,615.0,36.87499999999999,5.674999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7285.0,625.0,0.0062499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7286.0,7175.0,19.087499999999995,2.9374999999999996,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7287.0,7123.0,14.737499999999997,2.2687499999999994,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7288.0,7100.0,4.6499999999999995,2.3249999999999997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7289.0,7130.0,17.493749999999995,2.6937499999999996,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7290.0,7312.0,19.793749999999996,3.0437499999999997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7291.0,7136.0,31.543749999999996,4.849999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7292.0,7271.0,20.393749999999997,3.1374999999999997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7293.0,7133.0,18.299999999999997,2.8187499999999996,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7294.0,7166.0,18.631249999999998,2.868749999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7295.0,7178.0,20.312499999999996,3.1249999999999996,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7296.0,7142.0,17.324999999999996,3.549999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7297.0,615.0,110.45624999999998,16.993749999999995,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7298.0,7158.0,16.412499999999998,2.5249999999999995,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7299.0,7239.0,24.424999999999997,3.756249999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7300.0,622.0,15.368749999999997,3.1499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7301.0,7088.0,18.693749999999998,2.8749999999999996,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7302.0,7105.0,23.562499999999993,3.624999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7303.0,7269.0,23.174999999999997,3.568749999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7304.0,617.0,0.0062499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7305.0,7145.0,25.112499999999997,3.862499999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7306.0,613.0,8.181249999999999,4.0874999999999995,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7307.0,7276.0,13.312499999999996,2.0499999999999994,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7308.0,7221.0,23.449999999999996,3.6062499999999993,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7309.0,7070.0,21.049999999999997,3.2374999999999994,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7310.0,7261.0,12.081249999999997,1.8562499999999997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7311.0,7067.0,6.443749999999999,3.2249999999999996,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7312.0,7246.0,15.162499999999998,2.3312499999999994,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7313.0,7081.0,81.26249999999999,16.668749999999996,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7314.0,619.0,0.0062499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7315.0,7296.0,13.743749999999997,2.8187499999999996,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7316.0,7060.0,16.774999999999995,3.437499999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7317.0,7168.0,47.72499999999999,7.343749999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7318.0,7136.0,16.056249999999995,2.46875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7319.0,7220.0,11.781249999999996,1.8124999999999996,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7320.0,7327.0,0.13259,0.12312000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7321.0,609.0,0.047939999999999997,0.04451,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7322.0,7326.0,0.0212,0.0111,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7323.0,7327.0,0.06817999999999999,0.06331,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7324.0,599.0,0.22751,0.21126,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7325.0,7321.0,0.068,0.06314,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7326.0,605.0,0.027239999999999997,0.01427,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
7327.0,607.0,0.18782000000000001,0.1744,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,360.0
