mean_intensity,median_intensity,sd_intensity,min_intensity,max_intensity,mean_ratio,mean_difference,mean_all_ratio,mean_all_difference,mean_max_ratio,mean_max_difference,lbp_mean,lbp_std,contrast,correlation,energy,homogeneity,area,perimeter,eccentricity,major_axis_length,minor_axis_length,solidity,extent,hog_mean,hog_std,label
106.70422535211267,113.5,36.569977051989234,26,164,3.474612380163333,75.99454793275783,5.230574277718617,86.30412783191206,1.6889886190308578,73.51799687010956,4.892156862745098,2.3217085609655546,0.8056114201583099,0.9412160755849154,0.9993966629313888,0.9994146669229662,142.0,44.62741699796952,0.7186634433584248,16.278909888756605,11.319671475095273,0.9342105263157895,0.696078431372549,0.10391494090654235,0.13030526783674615,1
113.9375,119.5,37.01615990010309,37,200,2.467705754950495,67.76607142857142,5.592207825176827,93.56316779313191,1.2983258365331871,33.9905,4.4051282051282055,2.0693054350586926,0.5620253694916675,0.9532499569417595,0.9995417364108048,0.999570290175732,160.0,43.798989873223334,0.519940824686684,15.4283715174416,13.178950160001248,0.9815950920245399,0.8205128205128205,0.1085493263901392,0.12647063497187766,1
13.801128164764528,14.0,3.4139505583753293,0,35,1.9055934315942284,6.558697572831578,0.7724797801258518,-4.06487754805304,10.747331626374327,134.52417304005476,6.867835507921715,2.4523074177160633,0.3509053109053109,0.9690347325372629,0.9710171415682842,0.982278160531864,7623.0,411.5290039756343,0.9491805387234938,178.09622753292015,56.052602561936524,0.9512103818317944,0.4440237651444548,0.06732243238817798,0.10662205814745217,0
13.659615883726966,14.0,3.650941814200748,0,27,2.6298052301116948,8.465460922240785,0.6704325690302808,-6.714716323141127,10.829587102535601,134.26838411627304,6.4743399339934,2.7925824031717106,0.22198828939236823,0.9719581526570338,0.9802330018627871,0.9883287606793907,7706.0,377.5990257669732,0.5760693770541223,116.0936467932928,94.89504011739254,0.9372415470688397,0.6358085808580858,0.09274680610235377,0.11291678833444165,0
150.21782178217822,154.0,61.415579015022054,37,255,3.1337499833428835,102.28233791121048,7.363583513923368,129.81772426197762,1.1997392858189062,30.00440044004401,4.515151515151516,2.105133870661625,1.0984313219546626,0.9455710305527678,0.9995674187068045,0.9995850254224548,101.0,38.04163056034261,0.28844168883916077,11.633698706161907,11.139236999422105,0.9351851851851852,0.7651515151515151,0.1097177695945635,0.1254583150133265,1
120.02325581395348,120.0,44.24271763599384,28,202,3.4489441325848706,85.22325581395349,6.7179680642240855,102.15725010113592,1.2358046796758824,28.3020453908658,4.579881656804734,2.019390612916023,0.7311207711207712,0.9541646312342182,0.9994632400029173,0.9994827306206752,129.0,39.798989873223334,0.5691964628332009,14.160334379902343,11.642648857381761,0.9699248120300752,0.7633136094674556,0.1131256597707501,0.12239429264449829,1
108.37096774193549,84.5,59.66390649105331,36,226,2.9584028550241013,71.73938879456708,5.2927704351704,87.89568564358268,1.1861691279015285,20.175328554360817,4.419753086419753,2.095640374923377,0.3677013893029635,0.9187514706277111,0.9998306601803426,0.9998316698231076,62.0,28.14213562373095,0.4746912713491836,9.496128773179468,8.358040258962353,0.9117647058823529,0.7654320987654321,0.1265289923146677,0.1084812973585243,1
13.733895808222847,14.0,3.7079728520960686,0,40,2.1779266662940775,7.427946199923038,0.6732269683820505,-6.666201711977767,13.122439891696164,166.48832641399937,6.45422477440525,2.7125019315760466,0.3367383335736566,0.9698399086244595,0.9720670016458519,0.9830172797623646,7467.0,355.9898987322333,0.6946888310984137,118.63808316501786,85.33760511036603,0.9483108966217932,0.6125512715340443,0.09350981158385764,0.11322411906915736,0
36.0,32.5,10.720979150217294,22,72,1.4173228346456694,10.600000000000001,1.758217534052736,15.524717901647193,3.5707304526748973,92.5462962962963,4.419753086419753,2.4788697022558646,0.04988611293303918,0.8876794704520381,0.9998211199565339,0.9998432019025044,66.0,28.48528137423857,0.42096342519984453,9.660074216638074,8.762437054579749,0.9428571428571428,0.8148148148148148,0.12337691857343473,0.11205317370033868,0
63.17777777777778,69.0,17.346946221449947,24,89,2.0981549815498157,33.06666666666666,3.085563240316005,42.70249567942497,2.034675811935749,65.36851851851853,4.944444444444445,2.4374901076089226,0.1751404209647606,0.936619347629757,0.9996422398875199,0.9996854964169969,135.0,42.62741699796952,0.6977127956377057,15.5378129918881,11.130941061320682,0.9507042253521126,0.75,0.10358513673046704,0.13056759634510207,1
95.88976377952756,102.0,29.07883077355069,26,162,2.964858440701421,63.54765851636966,5.132184225448718,77.20575721093176,1.413135853264299,39.61549937836719,4.575757575757576,2.2754327331408124,0.5578334598835739,0.9360220556037163,0.999514321216732,0.9995256901697657,127.0,40.62741699796952,0.6774841108219322,14.885624622598009,10.948933761652127,0.9694656488549618,0.7696969696969697,0.11047878482552091,0.1247886848797042,1
114.31060606060606,125.0,40.6431500389332,30,175,2.7335144927536232,72.49242424242425,6.118099222505099,95.62659949201027,1.1854128661171786,21.194657097288683,4.823863636363637,2.3997393001485983,0.9229890482737864,0.930524184825055,0.9994937995473516,0.9995163860503429,132.0,44.04163056034261,0.7556575342440989,16.11024435211051,10.551677426856534,0.9295774647887324,0.75,0.0953935673246316,0.13666691289348407,1
75.93203883495146,72.0,27.21195558777636,28,140,2.3654840758551856,43.832038834951454,4.064012638626372,57.248032266355665,1.784559788423879,59.57322432294329,4.7272727272727275,2.209900855864964,0.2889313003208219,0.9369512254443199,0.9996032482722393,0.9996233153368609,103.0,37.21320343559643,0.5371755778480471,12.501852207874693,10.544942896792628,0.9279279279279279,0.7202797202797203,0.11818833715275237,0.11751295559815812,1
29.098591549295776,28.0,6.977135554902017,17,47,1.3550814692074014,7.624907338769461,1.428198541863707,8.724259342427683,5.08368247821878,118.82940845070422,4.811111111111111,2.780465366502699,0.04197173951753973,0.8739200107231982,0.9997878894613881,0.9998173433083986,71.0,29.556349186104047,0.5362584905120508,10.378534065152778,8.76004120255861,0.9726027397260274,0.7888888888888889,0.11995174356696994,0.11571238908171189,0
143.90384615384616,146.0,47.14092060475178,42,232,2.808933933933934,92.67307692307693,7.054076384259903,123.50374863364554,1.2523794675338173,36.31837606837607,4.538461538461538,2.0611940010729635,1.2666980351681376,0.953315546013067,0.9993511280459482,0.9993716358672597,156.0,44.384776310850235,0.5738250733240986,15.610115776858672,12.784339690314658,0.9629629629629629,0.8,0.10525718720896363,0.1292234588210077,1
98.02877697841727,105.0,28.90518920976681,39,147,2.755246690221787,62.449829609996215,4.805309233514549,77.62867945821665,1.8384624166218178,82.19344524380496,4.841836734693878,2.292508806178433,0.5737475999301797,0.9479034686005938,0.9994194303416941,0.9994416384372864,139.0,43.21320343559643,0.7244078582195844,16.106202916434803,11.103159482618691,0.9391891891891891,0.7091836734693877,0.1053468613253911,0.1291503642063818,1
117.14851485148515,126.0,44.277117022834034,32,196,3.0144693262582694,78.28644588596791,6.26998895667213,98.46450828288935,1.1566963809117115,18.3567483064096,4.430769230769231,2.0678434010729507,0.7165137802951016,0.933857621652446,0.9996100888052944,0.9996190457915999,101.0,38.04163056034262,0.6462062496349416,13.053930091169889,9.962274041468135,0.9439252336448598,0.7769230769230769,0.1121917520050533,0.12325091704321073,1
97.24468085106383,97.5,37.422170630327926,24,161,2.9904400717297532,64.72616233254531,4.772901504878923,76.87034864419574,1.521193742478941,50.683319148936164,4.537190082644628,2.15912946305884,0.3277975049492506,0.9386583331734739,0.99972504183204,0.9997292164943851,94.0,34.970562748477136,0.3832842819942819,11.482534831440091,10.605618508976194,0.9494949494949495,0.7768595041322314,0.09749310493298863,0.1351771883811579,1
17.725554889022195,17.0,4.8789757056424605,0,57,2.064995914785529,9.141734087195971,0.8688955957916363,-2.6745426311784186,10.167367021826639,162.49666733320004,6.63968706587702,2.487526502620368,0.6400312673127565,0.9616793637980616,0.974495752362786,0.983230809340423,6668.0,382.78888860545663,0.9428250372256062,161.23560901738176,53.73790774480369,0.9569460390355913,0.48753381589529865,0.07291279076335283,0.1091404168589725,0
124.79569892473118,116.0,51.70648326475393,47,241,2.6845586396599153,78.3092124382447,6.679279332650667,106.11169235613539,1.085816773538188,10.709564233163562,4.7,2.1896610204813403,0.8653573847195715,0.9254349667316049,0.999637451019435,0.9996414515394267,93.0,35.798989873223334,0.6931733885475443,12.900679989192179,9.298434396398871,0.93,0.7153846153846154,0.11610338389427809,0.11957333322636451,1
100.04411764705883,96.0,47.19528697292503,26,190,3.0067904210864675,66.77139037433156,4.886092272941488,79.56883554870602,1.2848960970377994,28.50217864923748,4.411111111111111,2.1493898071801394,0.31466698467592874,0.9207094266576614,0.9998139647040453,0.9998176662504176,68.0,30.14213562373095,0.6671193266464462,10.815153418809427,8.056757987005616,0.9315068493150684,0.7555555555555555,0.11350492894839655,0.12204265186882278,1
111.10071942446044,122.0,39.12722192905224,23,178,3.3551784213654714,77.98751187729061,5.452974767291215,90.72638721759235,1.3314765265816226,36.82728057553956,4.859375,2.381791960417268,0.5857451109784328,0.9419883086988937,0.9995941093775146,0.9996079986379877,139.0,43.21320343559643,0.6514464253454753,15.417019813271844,11.69681027820383,0.952054794520548,0.7239583333333334,0.10136457889285785,0.132298903678298,1
78.6590909090909,69.0,37.57050534529481,23,178,1.6676839061998072,31.492424242424242,3.855819357294787,58.25899338889029,2.2911810973064948,101.56313131313132,4.160714285714286,2.1528783532939415,0.30647278908983283,0.8792018750350966,0.9998026822012981,0.9998051540390429,44.0,22.48528137423857,0.4219191425366195,7.893131514550503,7.15617716299873,0.9565217391304348,0.7857142857142857,0.12040980081633688,0.11523566131757314,1
111.07692307692308,109.5,59.11261942384155,31,218,2.887793729019356,72.61263736263737,5.4249276050686985,90.60164097857027,1.1572727505899252,17.469373219373225,4.9875,2.4571006796629233,0.48134994931727393,0.8774192697970177,0.9998521257927253,0.9998536503907458,52.0,26.14213562373095,0.703563354553062,9.747852633660004,6.927141271275695,0.896551724137931,0.65,0.11170038350115753,0.12369641101231493,1
101.27857142857142,109.0,37.8646212290091,26,166,3.4477811550151976,71.90357142857142,5.420602431108174,82.59456485997563,1.3379460358350563,34.22669172932332,4.516666666666667,2.1485783413431516,0.5769459664676067,0.948448207230905,0.999469857601204,0.9994943638511143,140.0,42.97056274847714,0.7211704864853942,16.22795121563276,11.242036971181447,0.9655172413793104,0.7777777777777778,0.10470868903138239,0.12966830071825983,1
97.515625,91.0,50.477715438194856,22,186,2.6652180466237945,60.927389705882355,4.762602269975314,77.0403429016472,1.3182122997857657,31.030671296296305,4.271604938271605,2.0548788416358694,0.2973800011925348,0.9192015389178696,0.9998187348458198,0.9998207898026514,64.0,31.213203435596427,0.41137106992279826,9.558640794586662,8.712394829211064,0.9142857142857143,0.7901234567901234,0.1251474197447316,0.11007225401495324,1
71.6,48.0,50.10313573546386,21,186,2.5534206695778745,43.55918367346938,3.51422560862456,51.225667793131905,2.0660335195530726,76.328,4.965277777777778,2.3699894351746607,0.323660036242131,0.9148049879413155,0.999709329990724,0.9997238411303356,95.0,39.17766952966369,0.8278129483177686,15.193328505513131,8.523521241419237,0.8796296296296297,0.6597222222222222,0.11329785928979026,0.12223490848344244,1
131.6796875,134.5,50.35528981549351,23,211,3.6936798737727914,96.0296875,6.454855785351415,111.27958997979938,1.3686410231055737,48.54253472222223,4.6726190476190474,2.2480071169221034,1.0311003513778108,0.9465718317061431,0.9994611706359459,0.9994805781833409,128.0,41.21320343559643,0.620393354317709,14.469858155651123,11.348576877425499,0.9624060150375939,0.7619047619047619,0.10663708683896433,0.12808711676404758,1
145.77083333333334,147.0,55.687461030039984,41,241,3.257448789571695,101.02083333333334,7.14559492615111,125.37073581313273,1.236339383545329,34.451388888888886,4.813725490196078,2.1635591236449057,0.8538480803236012,0.9678982392306655,0.9994042521065765,0.9994258396286188,144.0,44.87005768508881,0.754988394596217,16.773851246572367,10.999254218819036,0.9473684210526315,0.7058823529411765,0.10834817277392234,0.12664300701553824,1
142.31428571428572,136.5,79.60106655013088,28,255,3.6542897900957816,103.36984126984127,6.984979152657196,121.93995350741763,1.039445894398715,5.6137142857142805,4.488636363636363,1.9597907946201008,0.5029904995338801,0.9483938394250225,0.9997931268681437,0.999822041048899,70.0,30.14213562373095,0.7273969888403581,11.42869333388793,7.842562400547171,0.9459459459459459,0.7954545454545454,0.1064203648379574,0.1282672355604105,1
51.625,53.0,11.259024158425099,27,74,1.5301693719124911,17.88690476190476,2.7630583306886467,32.94099343140421,2.624799286351472,83.88026315789475,4.905882352941177,2.4064791435855226,0.21810420899259175,0.9107427428296863,0.9995040604946939,0.9995466680289681,128.0,43.21320343559643,0.796204871004186,16.472073252862355,9.966050869819833,0.9481481481481482,0.7529411764705882,0.11213379486071576,0.12330364885242724,1
128.5462962962963,115.5,57.21942564783191,38,249,3.093950971028335,86.99867724867725,6.278120891269068,108.0710141979435,1.0,0.0,4.753333333333333,2.214909077642291,0.7791449525967443,0.923593401592367,0.9997066366478319,0.9997088581169842,108.0,39.55634918610404,0.7702653468151681,14.856271115983118,9.47419359792035,0.9310344827586207,0.72,0.11878717830208793,0.11690758761360931,1
112.92,112.0,38.1193074438663,40,177,3.015359116022099,75.47172413793103,6.043671606806043,94.23599343140421,1.2000111863079592,22.585263157894744,4.318181818181818,1.9794546850228807,0.738068364492055,0.9392073414152976,0.9995177414525355,0.9995416515986847,125.0,41.21320343559643,0.5569680084453663,13.953527047939355,11.58887789746811,0.9615384615384616,0.8116883116883117,0.11131606861688834,0.12404237436647528,1
30.486842105263158,30.0,5.86580954401421,20,45,1.2528839221341024,6.153508771929825,1.4889583429825253,10.01156000691035,4.216451669623876,98.05945419103315,4.84,2.6971095639591653,0.03720708365631149,0.8935011039109828,0.999794884219448,0.999834065147934,76.0,30.97056274847714,0.5715606211685939,10.871005260712499,8.920310372533951,0.9382716049382716,0.76,0.12249840800819552,0.11301290991483275,0
83.48101265822785,88.0,37.746275114909984,25,152,3.207070334949382,57.45070962792482,4.092186940555709,63.08091513802724,2.15884087271502,96.74120956399437,4.705357142857143,2.278150851243264,0.4634013068522467,0.9078950089527312,0.999647104765361,0.9996487549936341,79.0,33.72792206135786,0.7945434949423938,12.981579160078052,7.882508877606665,0.9186046511627907,0.7053571428571429,0.10318731853960893,0.1308822182815834,1
86.48958333333333,86.0,36.45230753774566,26,175,2.7312499999999997,54.82291666666666,4.8410139750086,68.62357762051576,1.7149498874699087,61.835717871485954,4.712121212121212,2.140979325018368,0.33735021735021736,0.947218225997817,0.9995955400279395,0.999609136602532,96.0,34.97056274847714,0.5863716088363411,12.337886305880692,9.994208342437663,0.9320388349514563,0.7272727272727273,0.11079833967560876,0.12450504284965158,1
39.6,39.5,8.978121555574232,22,62,1.32,9.600000000000001,1.9411671910287307,19.199902479799388,4.551066217732885,140.62222222222223,4.263888888888889,2.544018341322966,0.08547663679069874,0.8861225617010781,0.9997381745038856,0.9997581327537216,60.0,26.485281374238568,0.5626595056840533,9.604498382641616,7.939930711707973,0.9375,0.8333333333333334,0.12473671579056611,0.1105374574808212,0
147.928,153.0,53.557920198603675,36,233,3.335467869222097,103.578,7.260507902690138,127.55366779313191,1.0,0.0,4.709090909090909,2.1574906350249554,0.9242581361489071,0.942943377063973,0.9996333891042656,0.9996415750417589,125.0,40.384776310850235,0.6745332707692067,14.757031568333467,10.894296640499995,0.946969696969697,0.7575757575757576,0.10600074864689031,0.12861422571093611,1
110.08955223880596,114.5,33.930451846182024,36,167,3.0405685856432125,73.88265568708184,5.892181199713623,91.40554567021017,1.2308639684895537,25.41571091908878,5.114583333333333,2.3973500633801668,0.7195646671728677,0.9408230687780517,0.9994869589908917,0.999514416591708,134.0,43.21320343559643,0.7370820141555237,16.03456211873294,10.836210042742547,0.9436619718309859,0.6979166666666666,0.1027628573343848,0.1312157495158731,1
130.12844036697248,129.0,48.474735861411354,31,212,3.605841053363541,94.04020507285483,7.283577675877196,112.26243465415492,1.1398376925638256,18.1968608378468,4.608391608391608,2.15171086599447,0.8721451521451523,0.9450942470714339,0.9995388399927067,0.9995527181338387,109.0,36.970562748477136,0.5128216096088946,12.770055042369657,10.963030870555388,0.9646017699115044,0.7622377622377622,0.11021321381854549,0.12502329890884378,1
100.64583333333333,85.5,55.44535206825025,26,201,2.7860438292964242,64.52083333333333,4.9154796915559995,80.17055123498052,1.277214287357115,27.900462962962976,4.328125,2.222433122587719,0.29639258243396344,0.9019527917237224,0.999864051127249,0.9998681002242117,48.0,26.14213562373095,0.3828374783222214,8.228280642262328,7.601414919821318,0.8888888888888888,0.75,0.1225994967203395,0.11290323811550698,1
72.875,72.0,18.349945125561305,37,121,2.234939759036145,40.267857142857146,3.5722868446014835,52.47490247979938,2.4730322088812655,107.34722222222223,4.71,2.4425191913268565,0.28255177700031114,0.9084140981008345,0.9996888450704342,0.9997101909558465,72.0,30.14213562373095,0.7166636054105209,11.474018151439578,8.002198389528552,0.935064935064935,0.72,0.11023442459129058,0.12500459753875473,1
83.5909090909091,73.0,46.679428105584826,26,227,2.166503043392892,45.00757575757576,4.473928479098764,64.9069025223133,1.6210526315789475,51.91435406698565,4.214285714285714,2.1273246588336328,0.30683302892870085,0.888773371448286,0.9998255660427456,0.9998314965128781,44.0,23.485281374238568,0.3582383585792925,7.803529961827871,7.2856109384474355,0.8979591836734694,0.7857142857142857,0.11788718745305404,0.11781506188304872,1
92.63207547169812,99.0,33.152399802631926,22,146,2.962403397618882,61.36284470246734,4.54650854473023,72.25774326483003,1.5969414400651796,55.29592452830188,4.507575757575758,2.2746835015314937,0.31892027778650656,0.9406378132469692,0.9996909993834342,0.9997077550370776,106.0,37.798989873223334,0.5406619542020142,12.686419524046686,10.6723229095179,0.9380530973451328,0.803030303030303,0.11614002245213251,0.11953774698741083,1
118.69827586206897,118.5,47.03561010252768,37,202,2.7204671186722686,75.06669691470054,5.818515119573884,98.29817834186835,1.5183221568579983,61.52394636015326,4.584415584415584,2.134142057313919,0.8061274826018653,0.9438064285713175,0.9995067055213963,0.9995238585493543,116.0,40.04163056034261,0.6380666186513285,13.892775278395142,10.697175255222525,0.943089430894309,0.7532467532467533,0.11295241310538426,0.12255419268360253,1
68.62121212121212,71.0,24.902698619442074,21,111,2.8339143648878165,44.40692640692641,3.3637688277353543,48.22111460101151,2.6263339957312137,111.6010101010101,4.2,2.0334699407662753,0.24413548156974055,0.9085164962976087,0.9997116124807606,0.9997263422910216,66.0,27.899494936611664,0.5220237715531919,9.961125792515947,8.496152347853805,0.9565217391304348,0.825,0.12997336709211316,0.1043297734050175,1
58.60493827160494,54.0,24.443777269857698,0,106,3.9957912457912457,43.93827160493827,2.876410263490721,38.23060606473685,2.5241558879292185,89.32306172839506,4.574074074074074,2.2738599247702123,0.18131540081073436,0.8939779965359556,0.9997590842995085,0.9997703858494633,81.0,32.72792206135786,0.6962799049524973,12.051345570957881,8.650098684753884,0.9418604651162791,0.75,0.11870164981290096,0.11699442766087721,1
77.54098360655738,74.0,31.289014345368077,30,131,2.7486542696354292,49.3304572907679,3.787053249576248,57.06570150820457,1.6577852165061469,51.00531268973893,4.4625,2.207621740697441,0.18708484884622265,0.9080281093377578,0.9998306601831873,0.9998315135856198,61.0,27.899494936611667,0.6205646636831122,9.993007227722323,7.836069349066781,0.9104477611940298,0.7625,0.11079940521859574,0.12450409460963692,1
134.9090909090909,130.0,55.81641564107919,44,248,3.5347360063517272,96.74242424242425,6.621522096494219,114.53475870222282,1.096501347708895,13.01890909090909,4.668269230769231,2.0686656988669383,0.7738480553897077,0.9549730508081291,0.9995548296284701,0.999558387889313,154.0,46.04163056034261,0.711358709213044,16.776972324052263,11.791344872695074,0.9506172839506173,0.7403846153846154,0.1035275181291514,0.13061328707245332,1
140.9191176470588,147.0,58.98679502614757,19,254,4.047285363231454,106.100935828877,7.887555837170674,123.05311193424124,1.0525562725726807,7.406183557760471,4.6722222222222225,2.032597013006747,0.9253827253827251,0.9614172360016457,0.9994367800443795,0.9994703836978075,136.0,42.62741699796952,0.6731000904783724,15.313637906500704,11.325222300623958,0.9444444444444444,0.7555555555555555,0.11058010294527831,0.12469891178934941,1
129.5958904109589,136.0,50.61154489108155,24,209,3.9568493150684927,96.84359683297725,6.9361937941503715,110.91188384236311,1.0455984578538466,5.909372746935844,5.466666666666667,2.384152471327274,1.1197165274614025,0.9420541150632045,0.9994424953899935,0.9994551681569792,146.0,51.04163056034261,0.876491316970922,19.781294350064435,9.523064600385524,0.8902439024390244,0.5725490196078431,0.09123458394107306,0.13947769879331007,1
129.19161676646706,140.0,50.8144368815562,21,217,4.117905957827447,97.81848243810886,7.23114157932802,111.3256110536495,1.1481031425819153,19.13368443835222,4.867521367521367,2.1964356930757005,1.1012511812511816,0.9547159461965854,0.999300700079964,0.999324807396431,167.0,48.04163056034261,0.7279129181589068,17.68990470688682,12.129429667864338,0.9488636363636364,0.7136752136752137,0.10416462676228433,0.13010575813219857,1
90.56756756756756,99.0,33.13244555020541,19,134,2.4250841985136526,53.22141372141372,4.439565422561613,70.16747004736695,1.989920090188667,89.65465465465466,4.57,2.320581823595109,0.41196961302905893,0.9211042910744878,0.999677461336465,0.9996871630300076,74.0,32.970562748477136,0.39867748342682346,10.230003882926463,9.38184650961822,0.9024390243902439,0.74,0.11842255926732172,0.11727691685684648,1
58.43636363636364,61.0,20.762521861507736,21,90,2.283719958202717,32.848128342245985,2.853995532548229,37.96108153801083,2.1997654935582753,70.10993265993267,4.347222222222222,2.4161477731563514,0.08494186393178701,0.9158058928827114,0.9998473556566402,0.9998505952597285,55.0,27.727922061357855,0.2775440826772936,8.630490094534471,8.291423193842057,0.8870967741935484,0.7638888888888888,0.1227869750254656,0.11269931915048799,1
60.46610169491525,60.5,17.81385967912693,26,96,1.934296279427871,29.20610169491525,2.967758701535867,40.09176948804716,2.446461667834618,87.46189830508474,4.880952380952381,2.326886136657856,0.15962773256240242,0.9349764256057225,0.9996543383677815,0.9996834046490122,118.0,41.21320343559643,0.7105375703253202,14.658904177493085,10.31487373857202,0.921875,0.7023809523809523,0.10766274512663991,0.1272262201037111,1
104.73770491803279,105.0,52.37440923078353,21,189,3.6879473562687606,76.33770491803278,5.140669340942924,84.3633727111647,1.4123662544999216,43.19029508196721,4.518518518518518,2.2613833366627776,0.36988970241649116,0.9155585422553026,0.9998166945478225,0.9998222626576295,61.0,28.14213562373095,0.430317435532206,9.347769781999567,8.43802267764711,0.9104477611940298,0.7530864197530864,0.12708475769721794,0.10782969040863655,1
128.45794392523365,121.0,59.5040688742794,29,244,3.6877878638823054,93.6246105919003,6.273805816603026,107.98266182688084,1.0006877921937944,0.08835237106265481,4.573426573426573,2.140157207772169,0.6046103392761315,0.940883716836268,0.9997137918619162,0.9997195779044471,107.0,37.21320343559643,0.5702593091753425,12.893068358224658,10.5912010563877,0.9385964912280702,0.7482517482517482,0.10964315114944694,0.12552353235903496,1
121.95604395604396,122.0,55.984674529302346,27,215,3.52566749938629,87.36513486513486,5.9562570796450744,101.48076185769115,1.054037931425749,6.5902523402523485,4.992592592592593,2.371110995406525,0.7323832806630493,0.9062893434846145,0.9997471828002819,0.9997511404873004,91.0,38.384776310850235,0.8673892179069662,15.397122342400765,7.662075061823187,0.900990099009901,0.674074074074074,0.09765462265088062,0.1350605510312261,1
